onset	duration	trial_type	side
0.0	66.5725	ThumbsUpDownThumbRotationsCWCCWP	left
8.0675	2.25	BAD_IK	left
10.834	4.167	BAD_IK	left
16.1845	1.267	BAD_IK	left
17.4845	10.8675	BAD_IK	left
28.402	4.6775	BAD_IK	left
33.3965	0.85	BAD_IK	left
34.3295	2.3665	BAD_IK	left
36.796	0.0665	BAD_IK	left
37.046	0.0335	BAD_IK	left
37.2625	0.017	BAD_IK	left
37.3295	0.05	BAD_IK	left
37.4125	0.0335	BAD_IK	left
37.4795	0.0165	BAD_IK	left
37.5295	0.033	BAD_IK	left
37.596	0.0835	BAD_IK	left
37.7625	0.017	BAD_IK	left
41.5305	19.25	BAD_IK	left
62.064	0.3835	BAD_IK	left
62.764	0.3165	BAD_IK	left
63.3805	0.05	BAD_IK	left
63.514	0.0165	BAD_IK	left
63.7475	0.05	BAD_IK	left
