onset	duration	trial_type	side
0.0	66.5815	ThumbsUpDownThumbRotationsCWCCWP	right
8.6005	6.3335	BAD_IK	right
16.3175	1.6835	BAD_IK	right
21.568	14.2025	BAD_IK	right
35.9205	0.95	BAD_IK	right
37.0535	0.017	BAD_IK	right
37.2705	0.0165	BAD_IK	right
37.337	0.1165	BAD_IK	right
37.6205	0.0665	BAD_IK	right
37.9035	0.017	BAD_IK	right
38.6035	13.068	BAD_IK	right
56.7705	6.4175	BAD_IK	right
63.355	0.0165	BAD_IK	right
63.405	0.0165	BAD_IK	right
63.5215	0.017	BAD_IK	right
63.6385	0.0165	BAD_IK	right
63.7215	0.05	BAD_IK	right
63.805	0.0165	BAD_IK	right
64.005	0.0165	BAD_IK	right
