onset	duration	trial_type	side
0.0	59.973	FingerPinchesSingleFingerPinchesMultiple	left
0.0	0.05	BAD_IK	left
2.867	0.033	BAD_IK	left
2.9335	1.1255	BAD_IK	left
5.5335	0.077	BAD_IK	left
5.827	0.05	BAD_IK	left
6.407	0.1335	BAD_IK	left
13.024	0.2	BAD_IK	left
17.158	1.4335	BAD_IK	left
18.7745	0.067	BAD_IK	left
22.225	0.2165	BAD_IK	left
23.825	0.5665	BAD_IK	left
26.725	0.7005	BAD_IK	left
27.7085	0.0835	BAD_IK	left
28.0585	0.0335	BAD_IK	left
28.7755	0.15	BAD_IK	left
30.792	2.0295	BAD_IK	left
39.322	0.55	BAD_IK	left
40.255	1.1835	BAD_IK	left
