onset	duration	trial_type	side
0.0	61.3555	FingerWigglingSpreading	left
0.0	0.0165	BAD_IK	left
0.783	0.3	BAD_IK	left
5.467	0.333	BAD_IK	left
5.867	0.1	BAD_IK	left
6.75	0.2005	BAD_IK	left
7.8505	0.333	BAD_IK	left
19.5845	0.0835	BAD_IK	left
23.118	0.167	BAD_IK	left
23.685	0.4165	BAD_IK	left
24.2515	0.1665	BAD_IK	left
24.5515	0.0835	BAD_IK	left
24.685	0.0165	BAD_IK	left
24.785	0.05	BAD_IK	left
24.9015	0.0335	BAD_IK	left
25.0015	0.15	BAD_IK	left
25.235	0.0835	BAD_IK	left
25.4015	0.2	BAD_IK	left
27.6685	1.4	BAD_IK	left
29.1685	0.0335	BAD_IK	left
29.335	0.05	BAD_IK	left
29.4185	0.6835	BAD_IK	left
45.5595	0.117	BAD_IK	left
46.143	0.1335	BAD_IK	left
47.7595	0.25	BAD_IK	left
48.6265	0.4665	BAD_IK	left
58.71	0.0165	BAD_IK	left
58.86	0.05	BAD_IK	left
59.6765	0.033	BAD_IK	left
60.5765	0.033	BAD_IK	left
