onset	duration	trial_type	side
0.0	60.9915	FingerWigglingSpreading	right
4.3665	2.658	BAD_IK	right
17.0715	1.317	BAD_IK	right
18.422	0.0165	BAD_IK	right
22.9215	0.1	BAD_IK	right
23.338	0.0835	BAD_IK	right
23.555	0.0165	BAD_IK	right
24.1215	0.0165	BAD_IK	right
24.188	0.017	BAD_IK	right
24.338	0.1	BAD_IK	right
24.488	0.0335	BAD_IK	right
24.6215	0.0665	BAD_IK	right
24.755	0.0665	BAD_IK	right
28.669	0.0475	BAD_IK	right
29.472	0.3165	BAD_IK	right
29.822	0.0165	BAD_IK	right
58.0485	0.0335	BAD_IK	right
60.2485	0.25	BAD_IK	right
60.7985	0.1935	BAD_IK	right
