onset	duration	trial_type	side
0.0	54.461	unconstrained	left
0.0	0.0165	BAD_IK	left
1.0165	0.55	BAD_IK	left
1.6165	1.2505	BAD_IK	left
2.917	0.1	BAD_IK	left
3.067	2.4	BAD_IK	left
5.567	0.5665	BAD_IK	left
6.2835	2.5505	BAD_IK	left
8.9005	0.367	BAD_IK	left
9.3675	0.05	BAD_IK	left
9.534	0.3165	BAD_IK	left
9.884	0.5335	BAD_IK	left
10.5005	0.017	BAD_IK	left
10.5675	0.1665	BAD_IK	left
16.401	0.9	BAD_IK	left
17.401	0.05	BAD_IK	left
17.668	0.0665	BAD_IK	left
17.818	0.0165	BAD_IK	left
17.901	0.217	BAD_IK	left
18.168	3.8835	BAD_IK	left
22.085	1.8	BAD_IK	left
24.3515	30.11	BAD_IK	left
