onset	duration	trial_type	side
0.0	59.401	WristFlexionAbduction	right
0.75	0.05	BAD_IK	right
1.7835	0.0165	BAD_IK	right
1.8335	0.0665	BAD_IK	right
2.3	0.017	BAD_IK	right
2.35	0.017	BAD_IK	right
2.75	0.0335	BAD_IK	right
3.75	0.05	BAD_IK	right
4.45	0.267	BAD_IK	right
4.967	0.0165	BAD_IK	right
5.017	0.0165	BAD_IK	right
5.6835	0.05	BAD_IK	right
5.967	0.0165	BAD_IK	right
6.8005	0.0165	BAD_IK	right
6.867	0.567	BAD_IK	right
7.467	0.017	BAD_IK	right
8.284	0.083	BAD_IK	right
10.384	0.0335	BAD_IK	right
10.4505	0.0335	BAD_IK	right
11.2505	0.917	BAD_IK	right
13.451	0.6665	BAD_IK	right
14.151	0.0165	BAD_IK	right
14.201	0.1165	BAD_IK	right
15.1175	1.2335	BAD_IK	right
16.6845	0.0165	BAD_IK	right
16.7345	0.4335	BAD_IK	right
17.5345	0.0335	BAD_IK	right
18.3845	0.017	BAD_IK	right
18.4345	0.017	BAD_IK	right
18.568	0.5	BAD_IK	right
19.1015	0.1165	BAD_IK	right
19.2515	0.0165	BAD_IK	right
19.3015	0.033	BAD_IK	right
20.4015	0.0165	BAD_IK	right
20.518	0.4	BAD_IK	right
20.985	0.083	BAD_IK	right
22.018	0.267	BAD_IK	right
22.718	0.05	BAD_IK	right
23.3015	0.017	BAD_IK	right
23.3515	0.1	BAD_IK	right
24.2685	0.383	BAD_IK	right
24.685	0.0165	BAD_IK	right
25.702	0.0165	BAD_IK	right
25.9185	0.1	BAD_IK	right
26.052	0.11	BAD_IK	right
26.212	1.5895	BAD_IK	right
27.908	0.446	BAD_IK	right
28.3875	0.1	BAD_IK	right
28.7375	0.1165	BAD_IK	right
28.9205	0.317	BAD_IK	right
29.6375	0.85	BAD_IK	right
30.554	0.05	BAD_IK	right
30.704	0.017	BAD_IK	right
31.271	0.1165	BAD_IK	right
32.2845	0.0455	BAD_IK	right
32.3605	0.03	BAD_IK	right
32.421	0.0455	BAD_IK	right
33.185	0.65	BAD_IK	right
34.385	1.24	BAD_IK	right
35.699	0.037	BAD_IK	right
36.7145	1.2335	BAD_IK	right
37.981	0.067	BAD_IK	right
38.8485	0.8165	BAD_IK	right
39.6985	0.1335	BAD_IK	right
40.4985	0.1	BAD_IK	right
40.6985	0.0665	BAD_IK	right
40.965	0.1835	BAD_IK	right
42.482	0.483	BAD_IK	right
43.4985	0.05	BAD_IK	right
44.1655	0.533	BAD_IK	right
45.1655	0.0665	BAD_IK	right
45.9815	0.05	BAD_IK	right
46.065	0.0335	BAD_IK	right
46.8985	0.0165	BAD_IK	right
47.0485	0.0335	BAD_IK	right
47.632	0.759	BAD_IK	right
48.4575	0.567	BAD_IK	right
49.0745	0.2165	BAD_IK	right
49.638	1.0665	BAD_IK	right
50.7715	0.0165	BAD_IK	right
50.8215	0.05	BAD_IK	right
50.9215	0.0165	BAD_IK	right
51.838	0.017	BAD_IK	right
51.922	0.083	BAD_IK	right
52.055	0.0835	BAD_IK	right
52.1885	0.05	BAD_IK	right
52.4385	0.0335	BAD_IK	right
52.7385	0.05	BAD_IK	right
52.822	0.1	BAD_IK	right
53.622	0.033	BAD_IK	right
53.6885	1.0335	BAD_IK	right
54.7555	0.0665	BAD_IK	right
55.355	0.7335	BAD_IK	right
56.5885	0.4335	BAD_IK	right
57.0555	0.0165	BAD_IK	right
57.1055	0.0165	BAD_IK	right
57.7385	1.4165	BAD_IK	right
