onset	duration	trial_type	side
0.0	59.8555	HandClawGraspFlicks	left
0.0	0.033	BAD_IK	left
0.1	0.2	BAD_IK	left
0.8	0.5165	BAD_IK	left
1.583	2.0335	BAD_IK	left
3.8665	2.317	BAD_IK	left
6.217	0.533	BAD_IK	left
6.917	0.2	BAD_IK	left
7.417	2.224	BAD_IK	left
10.458	0.0665	BAD_IK	left
10.7745	0.0165	BAD_IK	left
11.008	0.3835	BAD_IK	left
12.008	0.0665	BAD_IK	left
12.508	0.0335	BAD_IK	left
12.9745	0.1335	BAD_IK	left
13.458	0.267	BAD_IK	left
14.108	0.067	BAD_IK	left
14.308	0.05	BAD_IK	left
14.508	1.917	BAD_IK	left
16.4915	0.167	BAD_IK	left
17.3085	0.033	BAD_IK	left
17.375	0.1	BAD_IK	left
17.5585	0.283	BAD_IK	left
18.025	0.0165	BAD_IK	left
18.6085	0.15	BAD_IK	left
19.292	0.05	BAD_IK	left
19.375	0.017	BAD_IK	left
19.6585	0.5835	BAD_IK	left
20.9085	0.017	BAD_IK	left
21.0585	0.2835	BAD_IK	left
21.4085	0.7	BAD_IK	left
22.142	0.2665	BAD_IK	left
22.442	0.2335	BAD_IK	left
22.742	0.1835	BAD_IK	left
22.992	0.067	BAD_IK	left
23.5255	0.0165	BAD_IK	left
24.842	0.05	BAD_IK	left
25.159	0.9335	BAD_IK	left
26.2425	0.0165	BAD_IK	left
26.459	0.0335	BAD_IK	left
26.5925	0.8165	BAD_IK	left
27.759	0.7	BAD_IK	left
29.676	0.15	BAD_IK	left
31.276	0.5	BAD_IK	left
31.8425	0.05	BAD_IK	left
32.243	0.2	BAD_IK	left
32.576	0.6115	BAD_IK	left
33.2545	0.05	BAD_IK	left
33.4875	0.667	BAD_IK	left
34.221	0.15	BAD_IK	left
34.7515	0.029	BAD_IK	left
34.974	0.35	BAD_IK	left
36.7155	0.2	BAD_IK	left
39.403	1.1	BAD_IK	left
41.5195	0.167	BAD_IK	left
42.7195	0.717	BAD_IK	left
43.5195	0.067	BAD_IK	left
43.653	0.0665	BAD_IK	left
43.8365	0.033	BAD_IK	left
44.5195	0.1165	BAD_IK	left
46.5195	0.017	BAD_IK	left
46.953	0.5165	BAD_IK	left
47.6695	0.567	BAD_IK	left
48.303	0.0165	BAD_IK	left
49.203	0.1	BAD_IK	left
51.9865	0.333	BAD_IK	left
52.735	0.2165	BAD_IK	left
55.7685	0.1335	BAD_IK	left
56.4685	0.333	BAD_IK	left
56.8685	0.7665	BAD_IK	left
