onset	duration	trial_type	side
0.0	74.2475	CountingUpDownFaceSideAway	right
0.4665	2.9335	BAD_IK	right
3.8335	0.033	BAD_IK	right
3.9835	1.4665	BAD_IK	right
5.7335	0.4835	BAD_IK	right
6.25	2.1335	BAD_IK	right
9.284	0.333	BAD_IK	right
10.267	0.017	BAD_IK	right
11.3005	2.1835	BAD_IK	right
13.6005	0.1335	BAD_IK	right
14.284	0.1835	BAD_IK	right
15.4175	0.0335	BAD_IK	right
21.118	0.0165	BAD_IK	right
21.568	0.6165	BAD_IK	right
23.735	0.3165	BAD_IK	right
26.4515	0.8	BAD_IK	right
32.7355	0.45	BAD_IK	right
39.3775	0.4505	BAD_IK	right
39.911	0.6335	BAD_IK	right
41.7945	0.0165	BAD_IK	right
43.3275	1.0335	BAD_IK	right
47.2775	2.9335	BAD_IK	right
50.261	0.3995	BAD_IK	right
50.894	2.0995	BAD_IK	right
53.2105	0.3005	BAD_IK	right
54.494	0.3835	BAD_IK	right
62.6775	0.15	BAD_IK	right
64.1775	0.467	BAD_IK	right
64.7945	0.083	BAD_IK	right
74.1775	0.0705	BAD_IK	right
