onset	duration	trial_type	side
0.0	58.2485	FingerFreeform	right
0.0	0.1	BAD_IK	right
0.9835	0.2335	BAD_IK	right
1.8335	1.1835	BAD_IK	right
8.584	0.1	BAD_IK	right
9.7175	0.1	BAD_IK	right
9.951	0.133	BAD_IK	right
12.851	0.0665	BAD_IK	right
14.7345	0.25	BAD_IK	right
17.1015	0.3	BAD_IK	right
17.968	0.1	BAD_IK	right
18.1345	0.067	BAD_IK	right
19.535	0.0165	BAD_IK	right
21.2015	0.05	BAD_IK	right
27.252	0.2165	BAD_IK	right
37.5665	0.35	BAD_IK	right
38.1335	0.033	BAD_IK	right
38.55	0.2165	BAD_IK	right
43.033	0.3335	BAD_IK	right
51.4015	0.2165	BAD_IK	right
51.7015	0.033	BAD_IK	right
51.8015	0.683	BAD_IK	right
52.8345	0.5335	BAD_IK	right
