onset	duration	trial_type	side
0.0	43.729	unconstrained	right
0.0	0.0165	BAD_IK	right
0.3335	0.033	BAD_IK	right
0.5665	0.1	BAD_IK	right
3.617	0.1165	BAD_IK	right
3.8	0.15	BAD_IK	right
4.1	0.6505	BAD_IK	right
5.8505	0.533	BAD_IK	right
6.417	0.1	BAD_IK	right
6.667	1.867	BAD_IK	right
8.617	0.05	BAD_IK	right
8.8505	0.0335	BAD_IK	right
10.2005	0.017	BAD_IK	right
10.2505	0.217	BAD_IK	right
10.584	0.55	BAD_IK	right
11.4505	0.1505	BAD_IK	right
11.984	0.067	BAD_IK	right
12.101	0.033	BAD_IK	right
13.0675	0.1165	BAD_IK	right
14.7675	0.067	BAD_IK	right
14.8845	0.283	BAD_IK	right
16.368	1.2665	BAD_IK	right
17.9345	0.5	BAD_IK	right
18.5345	0.1	BAD_IK	right
18.7345	0.017	BAD_IK	right
18.8845	0.017	BAD_IK	right
19.2845	0.0335	BAD_IK	right
20.1515	0.5335	BAD_IK	right
21.368	1.05	BAD_IK	right
22.485	0.083	BAD_IK	right
23.4515	0.1	BAD_IK	right
24.2515	0.0835	BAD_IK	right
24.485	0.6335	BAD_IK	right
25.1515	0.2505	BAD_IK	right
25.435	0.017	BAD_IK	right
25.535	0.3	BAD_IK	right
25.935	0.0335	BAD_IK	right
26.052	0.1165	BAD_IK	right
26.252	0.05	BAD_IK	right
26.452	0.283	BAD_IK	right
26.835	0.367	BAD_IK	right
27.602	0.1335	BAD_IK	right
27.9185	0.117	BAD_IK	right
28.1855	0.05	BAD_IK	right
28.3685	0.117	BAD_IK	right
28.6685	0.117	BAD_IK	right
29.2855	0.05	BAD_IK	right
29.6185	0.0335	BAD_IK	right
29.8855	0.2165	BAD_IK	right
30.2355	0.15	BAD_IK	right
30.569	0.033	BAD_IK	right
30.6855	0.2835	BAD_IK	right
31.069	0.15	BAD_IK	right
31.4355	1.638	BAD_IK	right
33.1065	0.2835	BAD_IK	right
33.5735	0.233	BAD_IK	right
33.8735	0.1665	BAD_IK	right
34.14	0.6335	BAD_IK	right
34.8565	0.0835	BAD_IK	right
34.9735	0.383	BAD_IK	right
35.69	0.3	BAD_IK	right
36.19	0.083	BAD_IK	right
36.39	0.05	BAD_IK	right
36.623	0.6	BAD_IK	right
37.29	0.133	BAD_IK	right
37.6565	0.0165	BAD_IK	right
38.59	1.5495	BAD_IK	right
40.2065	0.8665	BAD_IK	right
41.1395	0.0335	BAD_IK	right
41.3565	0.55	BAD_IK	right
42.1895	0.8335	BAD_IK	right
43.0895	0.5	BAD_IK	right
