onset	duration	trial_type	side
0.0	59.1845	FingerTouchPalmClapmrburns	left
0.9	0.067	BAD_IK	left
1.0	0.917	BAD_IK	left
1.967	0.033	BAD_IK	left
3.3005	0.0165	BAD_IK	left
9.984	0.2835	BAD_IK	left
16.868	1.2	BAD_IK	left
18.1015	1.0835	BAD_IK	left
23.635	0.1335	BAD_IK	left
26.5855	2.5335	BAD_IK	left
29.1855	1.517	BAD_IK	left
34.8015	1.318	BAD_IK	left
36.1525	0.2335	BAD_IK	left
37.2525	0.2835	BAD_IK	left
42.986	0.8665	BAD_IK	left
44.4525	2.35	BAD_IK	left
50.736	0.5165	BAD_IK	left
51.4695	0.7665	BAD_IK	left
