onset	duration	trial_type	side
0.0	47.4845	unconstrained	left
0.0	0.017	BAD_IK	left
2.667	0.1	BAD_IK	left
3.5835	0.6	BAD_IK	left
4.2505	0.0665	BAD_IK	left
4.3505	0.05	BAD_IK	left
4.4335	0.1835	BAD_IK	left
4.7005	0.1165	BAD_IK	left
5.384	0.083	BAD_IK	left
5.517	0.1335	BAD_IK	left
5.734	0.1165	BAD_IK	left
6.217	0.45	BAD_IK	left
7.0005	0.0835	BAD_IK	left
7.134	1.2335	BAD_IK	left
8.8175	1.1	BAD_IK	left
9.951	0.05	BAD_IK	left
10.4175	1.0165	BAD_IK	left
11.4675	0.017	BAD_IK	left
11.5845	0.05	BAD_IK	left
11.6675	0.017	BAD_IK	left
11.801	3.867	BAD_IK	left
15.701	0.05	BAD_IK	left
16.5845	1.0335	BAD_IK	left
17.768	0.05	BAD_IK	left
17.9015	1.05	BAD_IK	left
19.318	1.517	BAD_IK	left
21.135	4.5835	BAD_IK	left
26.5855	0.0665	BAD_IK	left
26.6855	0.5165	BAD_IK	left
27.3355	0.0165	BAD_IK	left
27.602	0.117	BAD_IK	left
28.1355	0.9335	BAD_IK	left
29.602	0.317	BAD_IK	left
29.9525	0.383	BAD_IK	left
30.5025	0.5	BAD_IK	left
31.2025	0.283	BAD_IK	left
31.519	1.2325	BAD_IK	left
32.8015	0.283	BAD_IK	left
33.1515	0.5165	BAD_IK	left
33.718	0.1165	BAD_IK	left
33.868	1.3	BAD_IK	left
35.2345	0.1	BAD_IK	left
35.368	0.7985	BAD_IK	left
36.2335	0.033	BAD_IK	left
36.3835	1.133	BAD_IK	left
37.6	0.0835	BAD_IK	left
37.7835	0.133	BAD_IK	left
38.0835	0.3665	BAD_IK	left
38.4835	0.3	BAD_IK	left
38.9	0.0335	BAD_IK	left
39.1845	0.3335	BAD_IK	left
39.5515	0.3665	BAD_IK	left
39.951	0.167	BAD_IK	left
40.4345	0.067	BAD_IK	left
40.9015	0.1	BAD_IK	left
41.0845	0.017	BAD_IK	left
41.1515	0.1	BAD_IK	left
41.5345	0.0665	BAD_IK	left
41.9845	0.1165	BAD_IK	left
42.568	2.8335	BAD_IK	left
45.518	0.1835	BAD_IK	left
45.768	0.3835	BAD_IK	left
46.2015	0.0665	BAD_IK	left
46.3845	0.05	BAD_IK	left
46.468	0.0335	BAD_IK	left
46.5345	0.9505	BAD_IK	left
