onset	duration	trial_type	side
0.0	59.1805	FingerTouchPalmClapmrburns	right
1.35	0.25	BAD_IK	right
1.867	0.1165	BAD_IK	right
2.817	0.4	BAD_IK	right
6.617	0.2335	BAD_IK	right
8.8005	0.15	BAD_IK	right
9.7675	0.6165	BAD_IK	right
12.0675	0.5	BAD_IK	right
18.768	0.267	BAD_IK	right
19.885	0.15	BAD_IK	right
21.4015	2.8505	BAD_IK	right
27.869	2.85	BAD_IK	right
30.7525	3.067	BAD_IK	right
35.786	0.0335	BAD_IK	right
36.2025	0.0665	BAD_IK	right
36.5025	1.1335	BAD_IK	right
38.986	1.85	BAD_IK	right
41.0525	0.05	BAD_IK	right
43.419	0.117	BAD_IK	right
43.736	0.1	BAD_IK	right
46.586	0.433	BAD_IK	right
50.419	2.8335	BAD_IK	right
