onset	duration	trial_type	side
0.0	45.617	AllFingerPinchesThumbSwipeThumbRotate	right
17.401	2.467	BAD_IK	right
19.9345	0.467	BAD_IK	right
20.768	0.9	BAD_IK	right
24.6185	0.283	BAD_IK	right
28.4855	1.6665	BAD_IK	right
30.9855	0.1335	BAD_IK	right
31.552	0.0335	BAD_IK	right
31.819	0.5	BAD_IK	right
33.487	0.1	BAD_IK	right
35.387	0.233	BAD_IK	right
36.104	0.183	BAD_IK	right
36.7205	0.3	BAD_IK	right
37.1205	0.1	BAD_IK	right
37.704	0.0165	BAD_IK	right
37.937	0.017	BAD_IK	right
38.2205	0.7	BAD_IK	right
39.2205	0.382	BAD_IK	right
39.869	0.567	BAD_IK	right
40.9525	0.1	BAD_IK	right
41.519	0.2335	BAD_IK	right
42.819	0.2335	BAD_IK	right
43.169	0.1835	BAD_IK	right
43.569	0.05	BAD_IK	right
43.6525	0.0335	BAD_IK	right
44.536	0.183	BAD_IK	right
