onset	duration	trial_type	side
0.0	238.117	TwoHandedFreeStyle	right
0.0	0.0835	BAD_IK	right
36.8985	0.0665	BAD_IK	right
37.165	0.017	BAD_IK	right
47.232	0.0165	BAD_IK	right
47.3985	0.05	BAD_IK	right
48.432	0.1665	BAD_IK	right
49.165	0.1835	BAD_IK	right
49.3985	0.0165	BAD_IK	right
50.1985	0.2335	BAD_IK	right
82.8485	0.25	BAD_IK	right
159.25	0.033	BAD_IK	right
159.75	0.033	BAD_IK	right
161.5665	0.0165	BAD_IK	right
164.6	0.0165	BAD_IK	right
166.733	0.017	BAD_IK	right
167.683	0.0335	BAD_IK	right
169.7665	0.0165	BAD_IK	right
169.8165	0.0335	BAD_IK	right
179.1	0.0165	BAD_IK	right
192.25	0.0335	BAD_IK	right
192.5835	0.1	BAD_IK	right
195.4165	0.017	BAD_IK	right
196.0835	0.1	BAD_IK	right
196.8335	0.033	BAD_IK	right
197.2835	0.0665	BAD_IK	right
197.85	0.0835	BAD_IK	right
198.1	0.0165	BAD_IK	right
198.2335	0.0165	BAD_IK	right
198.2835	0.033	BAD_IK	right
199.3835	0.033	BAD_IK	right
199.5165	0.0335	BAD_IK	right
201.1335	0.0165	BAD_IK	right
207.35	0.0165	BAD_IK	right
217.9	0.017	BAD_IK	right
224.5	0.117	BAD_IK	right
225.7	0.017	BAD_IK	right
226.367	0.033	BAD_IK	right
236.65	0.017	BAD_IK	right
