onset	duration	trial_type	side
0.0	61.3155	ShakaVulcanPeace	right
0.0	0.033	BAD_IK	right
0.15	0.0665	BAD_IK	right
0.4	0.2665	BAD_IK	right
2.7835	1.083	BAD_IK	right
4.1335	0.3165	BAD_IK	right
4.8	0.05	BAD_IK	right
4.967	0.8165	BAD_IK	right
9.6505	1.867	BAD_IK	right
11.7675	0.1165	BAD_IK	right
12.534	1.4835	BAD_IK	right
14.1675	0.75	BAD_IK	right
16.751	0.15	BAD_IK	right
17.001	0.0835	BAD_IK	right
18.2175	0.6835	BAD_IK	right
19.051	0.35	BAD_IK	right
23.285	0.483	BAD_IK	right
28.385	0.017	BAD_IK	right
28.485	0.1	BAD_IK	right
31.6685	2.2285	BAD_IK	right
35.897	0.217	BAD_IK	right
36.6665	0.2165	BAD_IK	right
42.169	0.5665	BAD_IK	right
43.0025	0.1165	BAD_IK	right
43.169	0.15	BAD_IK	right
43.369	0.0335	BAD_IK	right
43.4355	0.0335	BAD_IK	right
43.502	0.0335	BAD_IK	right
49.819	0.0835	BAD_IK	right
51.369	0.3665	BAD_IK	right
51.9355	0.4	BAD_IK	right
53.7345	0.483	BAD_IK	right
54.3675	0.9	BAD_IK	right
55.301	0.0665	BAD_IK	right
55.7675	0.267	BAD_IK	right
59.5675	0.1	BAD_IK	right
