onset	duration	trial_type	side
0.0	61.3195	ShakaVulcanPeace	left
0.0	1.0	BAD_IK	left
1.883	2.267	BAD_IK	left
4.7	1.1	BAD_IK	left
9.6505	1.817	BAD_IK	left
12.8005	4.3505	BAD_IK	left
18.0845	2.2165	BAD_IK	left
23.068	0.8835	BAD_IK	left
26.885	1.3	BAD_IK	left
31.702	2.466	BAD_IK	left
35.435	1.6365	BAD_IK	left
37.1715	0.0335	BAD_IK	left
37.555	1.933	BAD_IK	left
40.405	1.4165	BAD_IK	left
47.5715	1.9335	BAD_IK	left
50.7715	3.45	BAD_IK	left
54.505	0.75	BAD_IK	left
57.9715	0.167	BAD_IK	left
58.1715	0.7335	BAD_IK	left
59.2215	1.9165	BAD_IK	left
