onset	duration	trial_type	side
0.0	61.2805	HandClawGraspFlicks	left
0.0	0.05	BAD_IK	left
3.167	1.15	BAD_IK	left
8.584	0.767	BAD_IK	left
11.284	0.9335	BAD_IK	left
12.2675	0.1835	BAD_IK	left
15.268	0.1	BAD_IK	left
15.551	0.4	BAD_IK	left
20.7015	0.567	BAD_IK	left
31.019	0.1	BAD_IK	left
32.1525	0.0335	BAD_IK	left
32.7025	0.6045	BAD_IK	left
33.7855	0.6835	BAD_IK	left
36.7935	0.5	BAD_IK	left
37.3765	1.7	BAD_IK	left
39.2935	0.0665	BAD_IK	left
43.5435	0.0665	BAD_IK	left
49.66	0.55	BAD_IK	left
52.0265	0.417	BAD_IK	left
52.4765	2.067	BAD_IK	left
57.5265	0.25	BAD_IK	left
