onset	duration	trial_type	side
0.0	241.6005	TwoHandedFreeStyle	left
0.0	0.017	BAD_IK	left
1.267	0.9165	BAD_IK	left
3.267	0.05	BAD_IK	left
24.102	1.6165	BAD_IK	left
25.8685	0.067	BAD_IK	left
26.0855	0.183	BAD_IK	left
26.4185	0.1	BAD_IK	left
26.6185	0.6335	BAD_IK	left
44.372	0.1165	BAD_IK	left
46.172	0.0835	BAD_IK	left
52.2385	0.1335	BAD_IK	left
72.155	0.6335	BAD_IK	left
84.4065	0.2335	BAD_IK	left
84.673	0.0335	BAD_IK	left
99.023	0.217	BAD_IK	left
99.5065	0.1	BAD_IK	left
104.39	0.3995	BAD_IK	left
104.8225	0.1	BAD_IK	left
105.0225	0.1	BAD_IK	left
106.339	0.534	BAD_IK	left
106.906	0.017	BAD_IK	left
107.673	0.15	BAD_IK	left
115.273	0.4	BAD_IK	left
117.1895	0.8165	BAD_IK	left
118.106	0.717	BAD_IK	left
119.473	0.033	BAD_IK	left
123.2895	0.25	BAD_IK	left
141.273	0.2335	BAD_IK	left
143.173	0.1165	BAD_IK	left
146.073	0.1	BAD_IK	left
146.2395	1.2835	BAD_IK	left
163.2895	0.1	BAD_IK	left
166.623	0.05	BAD_IK	left
172.59	0.2165	BAD_IK	left
179.923	0.0835	BAD_IK	left
188.7565	0.767	BAD_IK	left
219.4565	0.6	BAD_IK	left
221.0065	0.35	BAD_IK	left
222.3065	0.4	BAD_IK	left
223.44	1.05	BAD_IK	left
225.69	0.0335	BAD_IK	left
225.7565	0.3835	BAD_IK	left
