onset	duration	trial_type	side
0.0	44.557	unconstrained	left
0.0	4.5505	BAD_IK	left
4.6505	3.8	BAD_IK	left
8.617	0.467	BAD_IK	left
9.3175	0.2165	BAD_IK	left
9.6005	1.9335	BAD_IK	left
11.601	4.5335	BAD_IK	left
16.168	0.733	BAD_IK	left
16.951	0.2835	BAD_IK	left
17.301	0.017	BAD_IK	left
17.368	0.4	BAD_IK	left
17.851	3.5005	BAD_IK	left
21.385	6.8505	BAD_IK	left
28.752	0.9335	BAD_IK	left
29.7355	0.3665	BAD_IK	left
30.1855	0.75	BAD_IK	left
30.969	2.7275	BAD_IK	left
33.7295	1.417	BAD_IK	left
35.213	1.052	BAD_IK	left
36.3815	0.667	BAD_IK	left
37.115	4.4155	BAD_IK	left
41.564	1.3165	BAD_IK	left
42.9635	0.7335	BAD_IK	left
43.947	0.6105	BAD_IK	left
