onset	duration	trial_type	side
0.0	61.941	FingerTouchPalmClapmrburns	left
1.3	0.0665	BAD_IK	left
1.4	0.3665	BAD_IK	left
1.9	1.5	BAD_IK	left
22.5015	0.0335	BAD_IK	left
24.3015	0.25	BAD_IK	left
25.485	0.25	BAD_IK	left
27.202	0.3665	BAD_IK	left
32.269	0.1835	BAD_IK	left
33.7005	0.2	BAD_IK	left
34.417	1.3335	BAD_IK	left
35.784	0.067	BAD_IK	left
36.068	0.4665	BAD_IK	left
36.668	0.883	BAD_IK	left
37.5845	0.4335	BAD_IK	left
46.751	0.117	BAD_IK	left
56.536	0.083	BAD_IK	left
56.8525	0.0665	BAD_IK	left
57.019	0.367	BAD_IK	left
