onset	duration	trial_type	side
0.0	58.469	ShakaVulcanPeace	left
0.0	0.7665	BAD_IK	left
4.55	0.2005	BAD_IK	left
5.3335	0.0835	BAD_IK	left
5.5835	0.5	BAD_IK	left
6.117	2.1	BAD_IK	left
8.267	0.2835	BAD_IK	left
9.2005	2.0335	BAD_IK	left
12.0175	0.0335	BAD_IK	left
12.234	0.4335	BAD_IK	left
12.934	0.167	BAD_IK	left
13.134	0.45	BAD_IK	left
14.6175	0.25	BAD_IK	left
14.951	0.0665	BAD_IK	left
20.885	0.05	BAD_IK	left
20.985	0.933	BAD_IK	left
21.985	1.1165	BAD_IK	left
52.4845	0.2	BAD_IK	left
54.518	0.8	BAD_IK	left
56.451	0.6835	BAD_IK	left
