onset	duration	trial_type	side
0.0	57.6605	OneHandedFreeStyle	right
0.0	0.05	BAD_IK	right
4.267	0.0165	BAD_IK	right
5.4005	0.0335	BAD_IK	right
5.884	0.2	BAD_IK	right
6.8005	0.317	BAD_IK	right
11.801	0.0335	BAD_IK	right
12.801	0.0835	BAD_IK	right
13.2675	0.117	BAD_IK	right
13.851	0.0835	BAD_IK	right
14.3345	0.05	BAD_IK	right
14.851	0.017	BAD_IK	right
14.901	0.1	BAD_IK	right
15.4345	0.05	BAD_IK	right
15.518	0.0165	BAD_IK	right
16.018	0.0165	BAD_IK	right
16.168	0.0335	BAD_IK	right
16.6015	0.0165	BAD_IK	right
16.8015	0.083	BAD_IK	right
16.918	0.15	BAD_IK	right
17.3345	0.017	BAD_IK	right
17.7345	0.0335	BAD_IK	right
18.885	0.133	BAD_IK	right
19.335	0.3	BAD_IK	right
19.835	0.283	BAD_IK	right
20.218	0.0335	BAD_IK	right
20.5015	0.267	BAD_IK	right
21.035	0.2835	BAD_IK	right
21.3515	0.0335	BAD_IK	right
21.8015	0.25	BAD_IK	right
24.552	0.0165	BAD_IK	right
24.602	0.1165	BAD_IK	right
24.802	0.2	BAD_IK	right
25.085	0.1335	BAD_IK	right
34.471	0.1	BAD_IK	right
34.6375	0.05	BAD_IK	right
37.772	0.1	BAD_IK	right
39.5385	0.15	BAD_IK	right
39.722	0.1	BAD_IK	right
41.5885	0.117	BAD_IK	right
42.622	0.1335	BAD_IK	right
53.272	0.0165	BAD_IK	right
53.322	0.0165	BAD_IK	right
53.7885	0.0665	BAD_IK	right
55.8885	0.1	BAD_IK	right
56.605	0.0005	BAD_IK	right
