onset	duration	trial_type	side
0.0	46.029	unconstrained	left
0.0	0.0835	BAD_IK	left
0.1335	0.0165	BAD_IK	left
0.3165	0.017	BAD_IK	left
0.5835	0.033	BAD_IK	left
0.7335	0.033	BAD_IK	left
0.8835	0.183	BAD_IK	left
1.25	0.05	BAD_IK	left
2.2835	0.0335	BAD_IK	left
3.017	0.1165	BAD_IK	left
3.2335	0.1335	BAD_IK	left
3.5	0.05	BAD_IK	left
3.817	0.1	BAD_IK	left
3.95	0.1335	BAD_IK	left
4.2335	0.2665	BAD_IK	left
4.6835	0.3	BAD_IK	left
5.667	0.0835	BAD_IK	left
5.9505	0.033	BAD_IK	left
6.267	0.0165	BAD_IK	left
6.8505	0.0665	BAD_IK	left
7.1005	0.0165	BAD_IK	left
7.217	0.15	BAD_IK	left
7.5005	0.1335	BAD_IK	left
7.784	0.0165	BAD_IK	left
8.3505	0.1	BAD_IK	left
8.584	0.2	BAD_IK	left
9.117	0.067	BAD_IK	left
9.2175	0.083	BAD_IK	left
9.584	0.2165	BAD_IK	left
9.934	0.0335	BAD_IK	left
10.0005	0.0335	BAD_IK	left
10.134	0.0835	BAD_IK	left
10.284	0.0165	BAD_IK	left
10.584	0.0835	BAD_IK	left
10.7175	0.0665	BAD_IK	left
11.434	0.05	BAD_IK	left
11.934	0.067	BAD_IK	left
12.4675	0.2335	BAD_IK	left
12.7675	0.05	BAD_IK	left
13.151	0.083	BAD_IK	left
13.701	0.3165	BAD_IK	left
14.251	0.0335	BAD_IK	left
14.4345	0.2665	BAD_IK	left
14.7675	0.0335	BAD_IK	left
14.851	0.1335	BAD_IK	left
15.1675	0.0835	BAD_IK	left
15.3345	0.1165	BAD_IK	left
15.5675	0.05	BAD_IK	left
15.651	0.0335	BAD_IK	left
15.7175	0.117	BAD_IK	left
15.8845	0.0165	BAD_IK	left
15.9845	0.05	BAD_IK	left
16.068	0.0165	BAD_IK	left
16.1345	0.1335	BAD_IK	left
16.301	0.1835	BAD_IK	left
16.551	0.217	BAD_IK	left
16.968	0.033	BAD_IK	left
17.101	0.15	BAD_IK	left
17.401	0.067	BAD_IK	left
17.518	0.183	BAD_IK	left
17.8845	0.0335	BAD_IK	left
17.968	0.1	BAD_IK	left
18.101	0.0335	BAD_IK	left
18.1845	0.4835	BAD_IK	left
18.7345	0.017	BAD_IK	left
18.9515	0.0165	BAD_IK	left
19.0845	0.0335	BAD_IK	left
19.2015	0.133	BAD_IK	left
19.418	0.0835	BAD_IK	left
19.6515	0.0165	BAD_IK	left
20.0845	0.117	BAD_IK	left
20.468	0.417	BAD_IK	left
20.918	0.25	BAD_IK	left
21.318	0.0335	BAD_IK	left
21.485	0.1665	BAD_IK	left
21.718	0.017	BAD_IK	left
21.785	0.1	BAD_IK	left
21.918	0.0835	BAD_IK	left
22.035	0.1	BAD_IK	left
22.318	0.1	BAD_IK	left
