onset	duration	trial_type	side
0.0	44.9655	FastPongFronthandBackhandThrowing	right
0.0	1.283	BAD_IK	right
1.3165	0.0835	BAD_IK	right
1.5665	0.0835	BAD_IK	right
1.7165	0.05	BAD_IK	right
1.8	0.033	BAD_IK	right
1.9	0.05	BAD_IK	right
2.6165	0.1	BAD_IK	right
3.3	0.2	BAD_IK	right
3.5335	0.0165	BAD_IK	right
3.5835	0.033	BAD_IK	right
3.7835	0.0165	BAD_IK	right
3.8335	0.0165	BAD_IK	right
5.417	0.1	BAD_IK	right
5.5835	0.05	BAD_IK	right
5.667	0.0165	BAD_IK	right
5.75	0.0335	BAD_IK	right
5.817	0.0165	BAD_IK	right
5.867	0.033	BAD_IK	right
6.6835	0.0335	BAD_IK	right
6.8835	0.05	BAD_IK	right
8.817	0.0335	BAD_IK	right
8.9505	0.05	BAD_IK	right
10.8505	0.3165	BAD_IK	right
11.2005	0.0165	BAD_IK	right
11.6675	0.0165	BAD_IK	right
11.7175	0.15	BAD_IK	right
12.0005	0.2835	BAD_IK	right
12.6505	0.217	BAD_IK	right
12.934	0.05	BAD_IK	right
13.0505	0.017	BAD_IK	right
13.1005	0.0835	BAD_IK	right
14.734	0.017	BAD_IK	right
14.834	0.05	BAD_IK	right
17.001	0.4165	BAD_IK	right
17.451	0.0665	BAD_IK	right
17.6845	0.0165	BAD_IK	right
19.3345	0.15	BAD_IK	right
19.5345	0.05	BAD_IK	right
19.651	0.017	BAD_IK	right
21.668	0.05	BAD_IK	right
21.7845	0.05	BAD_IK	right
21.8845	0.017	BAD_IK	right
21.9345	0.017	BAD_IK	right
21.9845	0.017	BAD_IK	right
22.0345	0.017	BAD_IK	right
22.7345	0.167	BAD_IK	right
22.968	0.017	BAD_IK	right
23.085	0.0165	BAD_IK	right
23.585	0.4665	BAD_IK	right
24.2515	0.0165	BAD_IK	right
25.485	0.0165	BAD_IK	right
26.585	0.0165	BAD_IK	right
26.6515	0.0335	BAD_IK	right
26.735	0.05	BAD_IK	right
27.935	0.0335	BAD_IK	right
28.0685	0.0165	BAD_IK	right
29.1685	0.0165	BAD_IK	right
30.4855	0.033	BAD_IK	right
30.552	0.0665	BAD_IK	right
32.697	0.0165	BAD_IK	right
32.9635	0.0835	BAD_IK	right
34.5805	0.0165	BAD_IK	right
35.297	0.618	BAD_IK	right
35.9485	0.0165	BAD_IK	right
36.8485	0.2	BAD_IK	right
37.2815	0.017	BAD_IK	right
38.165	0.0665	BAD_IK	right
38.2985	0.0165	BAD_IK	right
39.483	0.033	BAD_IK	right
40.216	0.017	BAD_IK	right
40.5995	0.5	BAD_IK	right
41.133	0.0165	BAD_IK	right
41.1995	0.05	BAD_IK	right
42.0815	0.2835	BAD_IK	right
43.4985	0.25	BAD_IK	right
43.915	0.0665	BAD_IK	right
