onset	duration	trial_type	side
0.0	44.0175	PokePinchCloseFar	right
0.0	0.033	BAD_IK	right
2.5165	0.2835	BAD_IK	right
5.9335	0.0165	BAD_IK	right
9.2005	0.05	BAD_IK	right
10.067	0.167	BAD_IK	right
10.267	0.017	BAD_IK	right
10.317	0.067	BAD_IK	right
10.417	0.017	BAD_IK	right
10.467	0.067	BAD_IK	right
10.717	0.1335	BAD_IK	right
11.367	0.1505	BAD_IK	right
11.8505	0.1	BAD_IK	right
20.2345	0.2335	BAD_IK	right
20.501	0.0835	BAD_IK	right
20.9845	0.517	BAD_IK	right
21.818	0.2165	BAD_IK	right
28.1685	0.0165	BAD_IK	right
28.7185	0.05	BAD_IK	right
