onset	duration	trial_type	side
0.0	44.6375	unconstrained	right
0.0	0.583	BAD_IK	right
0.683	0.3	BAD_IK	right
1.0165	0.25	BAD_IK	right
1.4165	0.4335	BAD_IK	right
2.0165	0.35	BAD_IK	right
2.4	0.6	BAD_IK	right
3.0335	0.45	BAD_IK	right
3.5835	0.133	BAD_IK	right
3.95	0.0165	BAD_IK	right
5.8835	0.05	BAD_IK	right
6.017	0.183	BAD_IK	right
7.3835	0.017	BAD_IK	right
8.1835	0.05	BAD_IK	right
8.467	0.3	BAD_IK	right
9.4505	0.1835	BAD_IK	right
9.967	0.05	BAD_IK	right
11.267	0.1	BAD_IK	right
11.4505	0.3335	BAD_IK	right
12.3175	0.033	BAD_IK	right
12.9175	0.083	BAD_IK	right
13.034	0.0835	BAD_IK	right
13.2175	0.05	BAD_IK	right
15.684	0.367	BAD_IK	right
17.2845	0.033	BAD_IK	right
17.4345	0.033	BAD_IK	right
17.651	0.0335	BAD_IK	right
18.1675	0.0335	BAD_IK	right
18.7845	0.0335	BAD_IK	right
18.968	0.233	BAD_IK	right
19.3845	0.0665	BAD_IK	right
20.018	0.383	BAD_IK	right
20.718	0.05	BAD_IK	right
21.4515	0.2165	BAD_IK	right
21.8015	0.0165	BAD_IK	right
21.9515	0.033	BAD_IK	right
22.8515	0.0165	BAD_IK	right
23.1015	0.0165	BAD_IK	right
23.585	0.0165	BAD_IK	right
23.7015	0.1165	BAD_IK	right
23.918	0.1335	BAD_IK	right
34.7165	0.0165	BAD_IK	right
36.647	0.0165	BAD_IK	right
38.38	0.067	BAD_IK	right
38.497	0.05	BAD_IK	right
39.4815	0.1335	BAD_IK	right
