onset	duration	trial_type	side
0.0	44.049	HandOverHandCountingUpDownFingerWigglingSpreading	right
2.517	0.5665	BAD_IK	right
5.017	0.25	BAD_IK	right
7.134	0.683	BAD_IK	right
9.4005	0.5335	BAD_IK	right
9.9675	0.583	BAD_IK	right
12.001	0.2165	BAD_IK	right
12.884	1.067	BAD_IK	right
14.201	0.0835	BAD_IK	right
16.4345	0.1335	BAD_IK	right
17.368	0.2165	BAD_IK	right
21.535	0.1	BAD_IK	right
21.935	0.3665	BAD_IK	right
23.8185	0.15	BAD_IK	right
25.335	0.3335	BAD_IK	right
26.4685	0.1335	BAD_IK	right
31.6855	0.0165	BAD_IK	right
31.7355	0.0665	BAD_IK	right
33.984	0.05	BAD_IK	right
