onset	duration	trial_type	side
0.0	46.2445	OneHandedFreeStyle	right
0.0	0.3	BAD_IK	right
0.367	1.733	BAD_IK	right
2.4835	0.017	BAD_IK	right
3.1505	0.083	BAD_IK	right
4.634	0.1665	BAD_IK	right
5.117	0.1	BAD_IK	right
5.784	0.3665	BAD_IK	right
7.584	0.1	BAD_IK	right
8.1675	0.05	BAD_IK	right
9.451	0.05	BAD_IK	right
10.684	0.7505	BAD_IK	right
11.6845	0.6	BAD_IK	right
12.651	0.05	BAD_IK	right
13.101	0.3335	BAD_IK	right
14.3345	0.1335	BAD_IK	right
14.701	0.25	BAD_IK	right
17.718	0.55	BAD_IK	right
23.1685	0.3335	BAD_IK	right
23.7685	0.4835	BAD_IK	right
26.5855	0.033	BAD_IK	right
27.619	0.033	BAD_IK	right
27.8855	0.45	BAD_IK	right
28.4855	0.0165	BAD_IK	right
28.5855	0.2835	BAD_IK	right
29.1855	0.05	BAD_IK	right
29.8355	0.4335	BAD_IK	right
33.3155	0.133	BAD_IK	right
34.082	0.0165	BAD_IK	right
36.4	0.05	BAD_IK	right
36.6665	0.1335	BAD_IK	right
38.183	0.067	BAD_IK	right
40.05	0.0335	BAD_IK	right
40.5335	0.433	BAD_IK	right
41.2	0.0335	BAD_IK	right
