onset	duration	trial_type	side
0.0	44.441	PokePinchCloseFar	left
0.0	1.1335	BAD_IK	left
1.4165	0.667	BAD_IK	left
2.667	0.2	BAD_IK	left
3.5	0.4835	BAD_IK	left
6.6335	0.0335	BAD_IK	left
7.5505	0.4335	BAD_IK	left
8.467	0.05	BAD_IK	left
14.801	0.1665	BAD_IK	left
17.701	0.1	BAD_IK	left
19.6515	0.05	BAD_IK	left
21.868	0.217	BAD_IK	left
22.285	0.5665	BAD_IK	left
22.935	0.1665	BAD_IK	left
23.5685	0.8165	BAD_IK	left
24.5015	0.117	BAD_IK	left
25.435	0.5	BAD_IK	left
26.0185	0.2335	BAD_IK	left
26.302	0.483	BAD_IK	left
26.9185	0.2	BAD_IK	left
34.318	0.2	BAD_IK	left
34.718	1.301	BAD_IK	left
38.786	0.783	BAD_IK	left
40.469	0.4335	BAD_IK	left
41.469	0.0335	BAD_IK	left
41.936	0.65	BAD_IK	left
42.636	1.4165	BAD_IK	left
