onset	duration	trial_type	side
0.0	236.2115	TwoHandedFreeStyle	left
0.0	0.0665	BAD_IK	left
0.85	1.1	BAD_IK	left
2.3665	0.5335	BAD_IK	left
3.9165	0.567	BAD_IK	left
5.3335	0.4665	BAD_IK	left
6.25	0.05	BAD_IK	left
6.367	0.6835	BAD_IK	left
7.2835	0.267	BAD_IK	left
7.5835	0.0335	BAD_IK	left
7.7335	0.5835	BAD_IK	left
8.3505	0.0665	BAD_IK	left
8.7335	0.2	BAD_IK	left
9.1335	0.5005	BAD_IK	left
10.084	0.283	BAD_IK	left
10.5505	1.7335	BAD_IK	left
12.7175	0.483	BAD_IK	left
13.7005	0.2835	BAD_IK	left
14.734	0.5	BAD_IK	left
16.034	0.117	BAD_IK	left
22.6845	0.25	BAD_IK	left
33.081	0.2335	BAD_IK	left
36.3485	0.333	BAD_IK	left
63.783	0.35	BAD_IK	left
64.233	1.7	BAD_IK	left
66.0495	0.3665	BAD_IK	left
82.3665	0.183	BAD_IK	left
82.583	0.1165	BAD_IK	left
85.233	0.3835	BAD_IK	left
85.733	0.7335	BAD_IK	left
97.4995	0.2	BAD_IK	left
125.933	0.0165	BAD_IK	left
126.316	0.65	BAD_IK	left
132.6165	0.35	BAD_IK	left
132.9995	0.467	BAD_IK	left
133.683	0.4335	BAD_IK	left
134.3495	0.4835	BAD_IK	left
135.7165	0.833	BAD_IK	left
137.083	0.0165	BAD_IK	left
137.183	0.5835	BAD_IK	left
141.4665	0.233	BAD_IK	left
142.1495	0.0335	BAD_IK	left
142.2165	0.0165	BAD_IK	left
148.1165	0.4165	BAD_IK	left
148.683	0.3165	BAD_IK	left
149.2165	0.5165	BAD_IK	left
149.7665	0.1165	BAD_IK	left
150.233	0.1	BAD_IK	left
150.883	0.05	BAD_IK	left
155.733	0.2165	BAD_IK	left
156.383	0.0165	BAD_IK	left
158.2995	0.017	BAD_IK	left
159.3495	0.0835	BAD_IK	left
171.283	0.2165	BAD_IK	left
190.2495	0.117	BAD_IK	left
190.7495	0.6005	BAD_IK	left
191.583	0.7	BAD_IK	left
192.3165	0.7165	BAD_IK	left
193.233	0.267	BAD_IK	left
193.95	0.55	BAD_IK	left
195.0	0.35	BAD_IK	left
195.733	0.55	BAD_IK	left
196.433	0.167	BAD_IK	left
197.05	0.133	BAD_IK	left
197.6665	0.2165	BAD_IK	left
198.3165	0.25	BAD_IK	left
198.933	0.25	BAD_IK	left
199.5	0.3665	BAD_IK	left
200.083	0.2835	BAD_IK	left
200.883	0.0835	BAD_IK	left
203.7665	0.35	BAD_IK	left
204.1665	0.2835	BAD_IK	left
204.833	0.35	BAD_IK	left
205.65	0.05	BAD_IK	left
209.633	0.517	BAD_IK	left
210.55	0.0165	BAD_IK	left
211.933	2.55	BAD_IK	left
215.3165	0.0335	BAD_IK	left
217.1665	1.4165	BAD_IK	left
219.15	0.033	BAD_IK	left
219.7665	0.0665	BAD_IK	left
226.033	0.017	BAD_IK	left
