onset	duration	trial_type	side
0.0	59.1205	FingerFreeform	right
18.2515	0.15	BAD_IK	right
19.185	0.133	BAD_IK	right
20.0515	0.1665	BAD_IK	right
20.8015	0.967	BAD_IK	right
27.969	0.783	BAD_IK	right
28.902	0.417	BAD_IK	right
29.6855	1.95	BAD_IK	right
31.669	0.2835	BAD_IK	right
32.286	0.348	BAD_IK	right
33.584	0.0665	BAD_IK	right
42.818	0.4	BAD_IK	right
43.7345	0.3835	BAD_IK	right
44.418	0.6665	BAD_IK	right
49.818	0.3835	BAD_IK	right
50.7015	0.283	BAD_IK	right
54.3515	0.05	BAD_IK	right
55.2845	0.1335	BAD_IK	right
56.201	0.0005	BAD_IK	right
57.1345	0.05	BAD_IK	right
