onset	duration	trial_type	side
0.0	58.773	FingerWigglingSpreading	right
0.0	0.1665	BAD_IK	right
1.45	1.2335	BAD_IK	right
5.0335	0.25	BAD_IK	right
9.884	0.1335	BAD_IK	right
10.8005	0.2	BAD_IK	right
11.684	0.167	BAD_IK	right
12.501	0.15	BAD_IK	right
13.9345	0.1665	BAD_IK	right
21.435	0.133	BAD_IK	right
26.035	0.717	BAD_IK	right
27.035	0.0835	BAD_IK	right
27.9185	0.2	BAD_IK	right
28.402	0.7665	BAD_IK	right
29.502	0.2335	BAD_IK	right
31.219	0.25	BAD_IK	right
33.33	0.017	BAD_IK	right
34.397	1.0	BAD_IK	right
41.796	0.1	BAD_IK	right
48.897	0.3	BAD_IK	right
55.314	0.0165	BAD_IK	right
57.397	0.067	BAD_IK	right
