onset	duration	trial_type	side
0.0	58.285	HandClawGraspFlicks	right
0.0	0.0165	BAD_IK	right
9.984	0.8165	BAD_IK	right
21.985	0.2165	BAD_IK	right
22.9685	0.083	BAD_IK	right
30.419	0.033	BAD_IK	right
30.769	0.65	BAD_IK	right
32.0855	0.3335	BAD_IK	right
32.7825	0.0165	BAD_IK	right
33.0325	0.45	BAD_IK	right
33.5155	0.067	BAD_IK	right
34.1825	0.5	BAD_IK	right
40.383	0.3335	BAD_IK	right
42.383	0.1	BAD_IK	right
44.718	0.1165	BAD_IK	right
52.0665	0.0665	BAD_IK	right
52.583	0.95	BAD_IK	right
54.383	0.1835	BAD_IK	right
55.0165	0.0165	BAD_IK	right
