onset	duration	trial_type	side
0.0	54.2195	unconstrained	right
7.767	0.1	BAD_IK	right
9.917	0.017	BAD_IK	right
9.967	0.117	BAD_IK	right
10.2505	0.0335	BAD_IK	right
10.517	0.1335	BAD_IK	right
10.684	0.0665	BAD_IK	right
10.834	4.967	BAD_IK	right
15.851	1.3335	BAD_IK	right
17.2175	0.2835	BAD_IK	right
17.5345	1.1165	BAD_IK	right
18.701	0.067	BAD_IK	right
18.801	0.1835	BAD_IK	right
24.485	0.033	BAD_IK	right
24.8015	0.0165	BAD_IK	right
25.285	1.6335	BAD_IK	right
26.985	0.45	BAD_IK	right
27.5015	0.8005	BAD_IK	right
28.352	0.133	BAD_IK	right
28.5185	5.5	BAD_IK	right
34.0685	0.0665	BAD_IK	right
34.252	0.3665	BAD_IK	right
34.652	0.0165	BAD_IK	right
34.7185	0.05	BAD_IK	right
34.802	0.033	BAD_IK	right
34.8685	0.0835	BAD_IK	right
35.0685	0.1165	BAD_IK	right
35.285	0.067	BAD_IK	right
35.585	0.017	BAD_IK	right
35.652	0.083	BAD_IK	right
35.7685	0.15	BAD_IK	right
35.952	0.083	BAD_IK	right
36.0685	0.15	BAD_IK	right
36.385	0.117	BAD_IK	right
36.6855	0.05	BAD_IK	right
36.8025	0.1665	BAD_IK	right
37.102	0.017	BAD_IK	right
37.152	0.067	BAD_IK	right
37.269	1.5335	BAD_IK	right
39.369	0.633	BAD_IK	right
40.2525	0.2165	BAD_IK	right
40.6025	0.1	BAD_IK	right
40.852	0.817	BAD_IK	right
41.7025	0.033	BAD_IK	right
42.0025	0.033	BAD_IK	right
42.119	0.05	BAD_IK	right
42.3355	0.0335	BAD_IK	right
42.469	0.7665	BAD_IK	right
51.969	0.0335	BAD_IK	right
52.719	0.1335	BAD_IK	right
52.9025	0.133	BAD_IK	right
53.069	0.0335	BAD_IK	right
53.169	1.051	BAD_IK	right
