onset	duration	trial_type	side
0.0	239.0375	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
19.401	0.017	BAD_IK	left
19.6845	0.0165	BAD_IK	left
20.351	0.317	BAD_IK	left
22.5015	0.0665	BAD_IK	left
22.6015	0.4165	BAD_IK	left
23.185	0.233	BAD_IK	left
26.785	0.25	BAD_IK	left
27.5185	0.0665	BAD_IK	left
27.952	0.033	BAD_IK	left
28.2185	0.1	BAD_IK	left
31.8185	0.017	BAD_IK	left
69.7485	0.3665	BAD_IK	left
74.665	0.183	BAD_IK	left
75.048	0.1835	BAD_IK	left
121.915	0.8	BAD_IK	left
128.0485	0.0665	BAD_IK	left
128.165	0.2665	BAD_IK	left
187.1985	0.017	BAD_IK	left
