onset	duration	trial_type	side
0.0	239.5725	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
0.517	0.233	BAD_IK	left
1.3335	0.05	BAD_IK	left
1.7835	0.0335	BAD_IK	left
2.3505	0.0165	BAD_IK	left
3.067	0.0835	BAD_IK	left
3.6335	0.0835	BAD_IK	left
4.367	0.0335	BAD_IK	left
4.9505	0.0335	BAD_IK	left
5.784	0.0165	BAD_IK	left
6.384	0.033	BAD_IK	left
6.9005	0.3335	BAD_IK	left
7.8005	0.117	BAD_IK	left
8.6005	0.1	BAD_IK	left
9.184	0.3335	BAD_IK	left
9.7175	0.1	BAD_IK	left
10.301	0.2	BAD_IK	left
10.9675	0.1	BAD_IK	left
12.5845	0.083	BAD_IK	left
13.451	0.0335	BAD_IK	left
14.001	0.05	BAD_IK	left
16.0345	0.017	BAD_IK	left
16.3515	0.05	BAD_IK	left
17.7845	0.0335	BAD_IK	left
18.0845	0.017	BAD_IK	left
18.7515	0.4165	BAD_IK	left
20.9185	0.1165	BAD_IK	left
28.1355	0.0665	BAD_IK	left
31.5525	0.033	BAD_IK	left
32.3525	0.0335	BAD_IK	left
32.919	1.263	BAD_IK	left
34.332	0.233	BAD_IK	left
35.1485	0.0165	BAD_IK	left
36.0485	0.0665	BAD_IK	left
38.7845	0.2835	BAD_IK	left
39.7515	0.665	BAD_IK	left
40.7	0.05	BAD_IK	left
41.15	0.0835	BAD_IK	left
41.6835	0.1665	BAD_IK	left
44.483	0.2335	BAD_IK	left
48.25	0.0665	BAD_IK	left
50.9835	0.0165	BAD_IK	left
53.3	0.1665	BAD_IK	left
61.9	0.183	BAD_IK	left
63.85	0.0165	BAD_IK	left
64.5835	0.083	BAD_IK	left
69.2165	0.05	BAD_IK	left
69.6335	0.05	BAD_IK	left
69.8335	0.05	BAD_IK	left
70.0335	0.183	BAD_IK	left
70.25	0.0665	BAD_IK	left
70.4165	0.25	BAD_IK	left
71.3665	0.0665	BAD_IK	left
71.583	0.017	BAD_IK	left
71.733	0.05	BAD_IK	left
71.9665	0.0165	BAD_IK	left
72.15	0.033	BAD_IK	left
72.85	0.1	BAD_IK	left
73.0665	0.0165	BAD_IK	left
74.0665	0.017	BAD_IK	left
78.5665	0.017	BAD_IK	left
79.0	0.0165	BAD_IK	left
79.8665	0.267	BAD_IK	left
80.1835	0.0165	BAD_IK	left
80.25	0.05	BAD_IK	left
80.6835	0.05	BAD_IK	left
81.6835	0.033	BAD_IK	left
82.15	0.0335	BAD_IK	left
82.5335	0.0665	BAD_IK	left
83.4	0.0165	BAD_IK	left
84.2665	0.017	BAD_IK	left
86.3	0.0165	BAD_IK	left
87.0835	0.0165	BAD_IK	left
88.8665	0.1	BAD_IK	left
90.4	0.0165	BAD_IK	left
94.9835	0.0165	BAD_IK	left
99.0665	0.017	BAD_IK	left
105.05	0.05	BAD_IK	left
131.8335	0.15	BAD_IK	left
132.3665	0.05	BAD_IK	left
133.0165	0.017	BAD_IK	left
137.85	0.0165	BAD_IK	left
138.1165	0.0335	BAD_IK	left
142.0	0.05	BAD_IK	left
142.8335	0.133	BAD_IK	left
143.0665	0.05	BAD_IK	left
145.3665	0.3335	BAD_IK	left
146.1835	0.0165	BAD_IK	left
146.4335	0.133	BAD_IK	left
155.15	0.017	BAD_IK	left
155.3	0.0335	BAD_IK	left
155.367	0.0665	BAD_IK	left
156.6	0.05	BAD_IK	left
158.2835	0.0335	BAD_IK	left
158.45	0.1335	BAD_IK	left
159.617	0.033	BAD_IK	left
163.367	0.0165	BAD_IK	left
194.2665	0.2835	BAD_IK	left
202.85	0.0165	BAD_IK	left
209.15	0.033	BAD_IK	left
214.6	0.0665	BAD_IK	left
215.15	0.05	BAD_IK	left
215.333	0.0335	BAD_IK	left
218.65	0.0165	BAD_IK	left
219.95	0.033	BAD_IK	left
220.5665	0.0665	BAD_IK	left
222.0165	0.2	BAD_IK	left
222.35	0.0165	BAD_IK	left
231.2665	0.183	BAD_IK	left
234.5665	0.2165	BAD_IK	left
