onset	duration	trial_type	side
0.0	46.7605	FastPongFronthandBackhandThrowing	left
0.15	0.1	BAD_IK	left
1.9335	0.15	BAD_IK	left
2.1335	0.05	BAD_IK	left
3.6335	0.1335	BAD_IK	left
11.6175	0.1335	BAD_IK	left
12.301	0.0165	BAD_IK	left
12.4345	0.033	BAD_IK	left
12.501	0.0165	BAD_IK	left
16.9015	0.05	BAD_IK	left
22.8015	0.417	BAD_IK	left
24.4185	0.0335	BAD_IK	left
26.4855	0.033	BAD_IK	left
27.569	0.0165	BAD_IK	left
28.369	0.05	BAD_IK	left
29.4355	0.0165	BAD_IK	left
30.269	0.15	BAD_IK	left
31.1355	0.017	BAD_IK	left
32.0025	0.0165	BAD_IK	left
38.1155	0.0165	BAD_IK	left
39.2985	0.05	BAD_IK	left
40.4485	0.0335	BAD_IK	left
44.183	0.0005	BAD_IK	left
